0.0266655660333306,0.0266655660333306,0.0437113156875531,0.126126126,0.118644068,0.0607700032968745,0.0226153397403485,0.0370720146550051,0.05153966238193,0.118644068,1,0.0716534243731663,0.237288136,0.0226153397403485,0.05153966238193,0.0607700032968745,0.518682711,0.0191803013268909,0.118644068,0.61878453,0.177327422,0.183006536,0.0191803013268909,0.0370720146550051,0.05153966238193,0.00513421322440106,0.05153966238193,0.0226153397403485,0.0607700032968745,0.0607700032968745,0.542743539,0.201438849,0.00162046653575852,0.0437113156875531,0.0191803013268909,0.212121212,0.106060606,0.095890411,0.095890411,0.106060606,0.05153966238193,0.0191803013268909,0.134615385,0.183006536,0.05153966238193,0.0437113156875531,0.05153966238193,0.0226153397403485,0.05153966238193,0.126126126,0.0314411554299717,0.05153966238193,0.05153966238193,0.05153966238193,0.61878453,0.0437113156875531,0.0607700032968745,0.0607700032968745,0.237288136,0.0314411554299717,0.224,0.335329341,0.0266655660333306,0.0266655660333306,0.0117007137288486,0.0266655660333306,0.0437113156875531,0.0314411554299717,0.0437113156875531,0.05153966238193,0.0607700032968745,0.0607700032968745,0.0226153397403485,0.185553347,0.05153966238193,0.05153966238193,0.00841621793358848,0.103857567,0.0226153397403485,0.212121212,0.00841621793358848,0.00435437883538967,0.117944398,0.0607700032968745,0.0266655660333306,0.0607700032968745,0.0716534243731663,0.562764457,0.0117007137288486,0.0226153397403485,0.0314411554299717,0.0117007137288486,0.0370720146550051,0.016267010056629,0.0314411554299717,0.016267010056629,0.0607700032968745,0.224,0.0137962178837868,0.0314411554299717
0.372146429380096,0.372146429380096,0.610038055681853,0.315621199380079,0.848110244953379,0.848110244953379,0.315621199380079,0.51737952483522,0.719290987594881,0.51737952483522,0.0716534243731663,1,0.000711052411877913,0.315621199380079,0.719290987594881,0.848110244953379,0.227023484207978,0.267681572718718,0.719290987594881,0.610038055681853,0.372146429380096,0.00713788065323675,0.267681572718718,0.51737952483522,0.719290987594881,0.0716534243731663,0.719290987594881,0.315621199380079,0.848110244953379,0.848110244953379,0.610038055681853,0.192540942801798,0.016267010056629,0.610038055681853,0.267681572718718,0.00016142559599901,0.610038055681853,0.0996167414981194,0.719290987594881,0.00605370970926462,0.719290987594881,0.267681572718718,0.05153966238193,0.05153966238193,0.719290987594881,0.610038055681853,0.719290987594881,0.315621199380079,0.719290987594881,0.315621199380079,0.438794875541861,0.719290987594881,0.719290987594881,0.719290987594881,1,0.610038055681853,0.848110244953379,0.848110244953379,0.51737952483522,0.438794875541861,0.51737952483522,0.315621199380079,0.372146429380096,0.372146429380096,0.163295946163187,0.372146429380096,0.610038055681853,0.438794875541861,0.610038055681853,0.719290987594881,0.848110244953379,0.848110244953379,0.315621199380079,0.267681572718718,0.719290987594881,0.719290987594881,0.11745730238596,0.227023484207978,0.315621199380079,0.372146429380096,0.11745730238596,0.0607700032968745,0.438794875541861,0.848110244953379,0.372146429380096,0.848110244953379,1,0.719290987594881,0.163295946163187,0.315621199380079,0.438794875541861,0.163295946163187,0.51737952483522,0.227023484207978,0.438794875541861,0.227023484207978,0.848110244953379,0.719290987594881,0.192540942801798,0.438794875541861
0.337349398,0.00026461561618247,0.000433769030829894,0.168674699,0.155555556,0.000603050835212468,0.000224423215059004,0.000367883958990332,0.000511453591571387,0.155555556,0.237288136,0.000711052411877913,1,0.000224423215059004,0.000511453591571387,0.000603050835212468,0.215550423,0.000190335627896918,0.155555556,0.183006536,0.215550423,0.224,0.000190335627896918,0.000367883958990332,0.000511453591571387,5.09493402198515e-05,0.000511453591571387,0.000224423215059004,0.000603050835212468,0.000603050835212468,0.227827502,0.252252252,1.15666967348084e-05,0.000433769030829894,0.000190335627896918,0.269230769,0.000433769030829894,0.118644068,0.118644068,0.134615385,0.000511453591571387,0.000190335627896918,0.184210526,0.224,0.000511453591571387,0.000433769030829894,0.000511453591571387,0.000224423215059004,0.000511453591571387,0.168674699,0.000312006154573709,0.000511453591571387,0.000511453591571387,0.000511453591571387,0.183006536,0.000433769030829894,0.000603050835212468,0.000603050835212468,0.311111111,0.000312006154573709,0.288659794,0.100719424,0.00026461561618247,0.00026461561618247,0.00011611197636922,0.00026461561618247,0.000433769030829894,0.000312006154573709,0.000603050835212468,0.000511453591571387,0.000603050835212468,0.000603050835212468,0.000224423215059004,0.227827502,0.000511453591571387,0.000511453591571387,0.128232759,0.242509363,0.000224423215059004,0.269230769,8.351829815421e-05,4.32106574140714e-05,0.000312006154573709,0.000603050835212468,0.00026461561618247,0.000603050835212468,0.000711052411877913,0.246045694,0.00016142559599901,0.000224423215059004,0.000312006154573709,0.126126126,0.000367883958990332,0.168674699,0.000312006154573709,0.00016142559599901,0.000603050835212468,0.896907216,0.000136906701764466,0.000312006154573709
0.163295946163187,0.163295946163187,0.267681572718718,0.138492964900355,0.372146429380096,0.372146429380096,0.138492964900355,0.354166667,0.315621199380079,0.227023484207978,0.0226153397403485,0.315621199380079,0.000224423215059004,1,0.315621199380079,0.372146429380096,0.0996167414981194,0.11745730238596,0.315621199380079,0.267681572718718,0.163295946163187,0.00225286645280645,0.246376812,0.227023484207978,0.227023484207978,0.187431092,0.315621199380079,0.187431092,0.271132376,0.372146429380096,0.267681572718718,0.0844859790334275,0.00713788065323675,0.267681572718718,0.11745730238596,5.09493402198515e-05,0.267681572718718,0.0437113156875531,0.315621199380079,0.00265633679844332,0.62962963,0.11745730238596,0.0226153397403485,0.016267010056629,0.315621199380079,0.5,0.254110613,0.138492964900355,0.315621199380079,0.138492964900355,0.192540942801798,0.223684211,0.315621199380079,0.315621199380079,0.315621199380079,0.267681572718718,0.372146429380096,0.372146429380096,0.227023484207978,0.192540942801798,0.227023484207978,0.138492964900355,0.163295946163187,0.188888889,0.0716534243731663,0.163295946163187,0.354166667,0.192540942801798,0.267681572718718,0.315621199380079,0.372146429380096,0.372146429380096,0.138492964900355,0.11745730238596,0.315621199380079,0.315621199380079,0.05153966238193,0.0996167414981194,0.138492964900355,0.163295946163187,0.05153966238193,0.0266655660333306,0.267504488,0.372146429380096,0.163295946163187,0.372146429380096,0.315621199380079,0.315621199380079,0.0716534243731663,0.138492964900355,0.192540942801798,0.0716534243731663,0.227023484207978,0.0996167414981194,0.192540942801798,0.309090909,0.372146429380096,0.315621199380079,0.0844859790334275,0.192540942801798
0.372146429380096,0.372146429380096,0.610038055681853,0.315621199380079,0.848110244953379,0.848110244953379,0.315621199380079,0.51737952483522,0.719290987594881,0.51737952483522,0.05153966238193,0.719290987594881,0.000511453591571387,0.315621199380079,1,0.848110244953379,0.227023484207978,0.267681572718718,0.719290987594881,0.610038055681853,0.372146429380096,0.00513421322440106,0.267681572718718,0.51737952483522,0.51737952483522,0.0716534243731663,0.719290987594881,0.315621199380079,0.848110244953379,0.848110244953379,0.610038055681853,0.192540942801798,0.016267010056629,0.610038055681853,0.267681572718718,0.00011611197636922,0.610038055681853,0.0996167414981194,0.719290987594881,0.00605370970926462,0.719290987594881,0.267681572718718,0.05153966238193,0.0370720146550051,0.719290987594881,0.610038055681853,0.719290987594881,0.315621199380079,0.719290987594881,0.315621199380079,0.438794875541861,0.719290987594881,0.719290987594881,0.719290987594881,0.719290987594881,0.610038055681853,0.848110244953379,0.848110244953379,0.51737952483522,0.438794875541861,0.51737952483522,0.315621199380079,0.372146429380096,0.372146429380096,0.163295946163187,0.372146429380096,0.610038055681853,0.438794875541861,0.610038055681853,0.719290987594881,0.848110244953379,0.848110244953379,0.315621199380079,0.267681572718718,0.719290987594881,0.719290987594881,0.11745730238596,0.227023484207978,0.315621199380079,0.372146429380096,0.11745730238596,0.0607700032968745,0.438794875541861,0.848110244953379,0.372146429380096,0.848110244953379,0.719290987594881,0.719290987594881,0.163295946163187,0.315621199380079,0.438794875541861,0.163295946163187,0.51737952483522,0.227023484207978,0.438794875541861,0.227023484207978,0.848110244953379,0.719290987594881,0.192540942801798,0.438794875541861
0.438794875541861,0.438794875541861,0.719290987594881,0.372146429380096,1,1,0.372146429380096,0.610038055681853,0.848110244953379,0.610038055681853,0.0607700032968745,0.848110244953379,0.000603050835212468,0.372146429380096,0.848110244953379,1,0.267681572718718,0.315621199380079,0.848110244953379,0.719290987594881,0.438794875541861,0.00605370970926462,0.315621199380079,0.610038055681853,0.610038055681853,0.0844859790334275,0.848110244953379,0.372146429380096,1,1,0.719290987594881,0.227023484207978,0.0191803013268909,0.719290987594881,0.315621199380079,0.000136906701764466,0.719290987594881,0.11745730238596,0.848110244953379,0.00713788065323675,0.848110244953379,0.315621199380079,0.0607700032968745,0.0437113156875531,0.848110244953379,0.719290987594881,0.848110244953379,0.372146429380096,0.848110244953379,0.372146429380096,0.51737952483522,0.848110244953379,0.848110244953379,0.848110244953379,0.848110244953379,0.719290987594881,1,1,0.610038055681853,0.51737952483522,0.610038055681853,0.372146429380096,0.438794875541861,0.438794875541861,0.192540942801798,0.438794875541861,0.719290987594881,0.51737952483522,0.719290987594881,0.848110244953379,1,1,0.372146429380096,0.315621199380079,0.848110244953379,0.848110244953379,0.138492964900355,0.267681572718718,0.372146429380096,0.438794875541861,0.138492964900355,0.0716534243731663,0.51737952483522,1,0.438794875541861,1,0.848110244953379,0.848110244953379,0.192540942801798,0.372146429380096,0.51737952483522,0.192540942801798,0.610038055681853,0.267681572718718,0.51737952483522,0.267681572718718,1,0.848110244953379,0.227023484207978,0.51737952483522
0.11745730238596,0.11745730238596,0.192540942801798,0.113913751,0.107775212,0.267681572718718,0.0996167414981194,0.163295946163187,0.227023484207978,0.107775212,0.518682711,0.227023484207978,0.215550423,0.0996167414981194,0.227023484207978,0.267681572718718,1,0.0844859790334275,0.107775212,0.424572317,0.164899882,0.169799879,0.0844859790334275,0.163295946163187,0.163295946163187,0.0226153397403485,0.227023484207978,0.0996167414981194,0.267681572718718,0.267681572718718,0.834152334,0.185553347,0.00513421322440106,0.192540942801798,0.0844859790334275,0.194579569,0.097289785,0.088663711,0.088663711,0.097289785,0.227023484207978,0.0844859790334275,0.120793788,0.169799879,0.227023484207978,0.192540942801798,0.227023484207978,0.0996167414981194,0.227023484207978,0.113913751,0.138492964900355,0.227023484207978,0.227023484207978,0.227023484207978,0.424572317,0.192540942801798,0.267681572718718,0.267681572718718,0.215550423,0.138492964900355,0.204528853,0.223029625,0.11745730238596,0.11745730238596,0.05153966238193,0.11745730238596,0.192540942801798,0.138492964900355,0.192540942801798,0.227023484207978,0.267681572718718,0.267681572718718,0.0996167414981194,0.171990172,0.227023484207978,0.227023484207978,0.0370720146550051,0.095432856,0.0996167414981194,0.194579569,0.0370720146550051,0.0191803013268909,0.10719755,0.267681572718718,0.11745730238596,0.267681572718718,0.227023484207978,0.505530254,0.05153966238193,0.0996167414981194,0.138492964900355,0.05153966238193,0.163295946163187,0.0716534243731663,0.138492964900355,0.0716534243731663,0.267681572718718,0.204528853,0.0607700032968745,0.138492964900355
0.138492964900355,0.138492964900355,0.227023484207978,0.11745730238596,0.315621199380079,0.315621199380079,0.11745730238596,0.192540942801798,0.267681572718718,0.192540942801798,0.0191803013268909,0.267681572718718,0.000190335627896918,0.11745730238596,0.267681572718718,0.315621199380079,0.0844859790334275,1,0.267681572718718,0.227023484207978,0.138492964900355,0.00191067911913693,0.0996167414981194,0.192540942801798,0.192540942801798,0.0266655660333306,0.267681572718718,0.11745730238596,0.315621199380079,0.315621199380079,0.227023484207978,0.0716534243731663,0.00605370970926462,0.227023484207978,0.0996167414981194,4.32106574140714e-05,0.227023484207978,0.0370720146550051,0.267681572718718,0.00225286645280645,0.267681572718718,0.0996167414981194,0.0191803013268909,0.0137962178837868,0.267681572718718,0.227023484207978,0.267681572718718,0.11745730238596,0.267681572718718,0.11745730238596,0.163295946163187,0.267681572718718,0.267681572718718,0.267681572718718,0.267681572718718,0.227023484207978,0.315621199380079,0.315621199380079,0.192540942801798,0.163295946163187,0.192540942801798,0.11745730238596,0.138492964900355,0.138492964900355,0.0607700032968745,0.138492964900355,0.227023484207978,0.163295946163187,0.227023484207978,0.267681572718718,0.315621199380079,0.315621199380079,0.11745730238596,0.0996167414981194,0.267681572718718,0.267681572718718,0.0437113156875531,0.0844859790334275,0.11745730238596,0.138492964900355,0.0437113156875531,0.0226153397403485,0.163295946163187,0.315621199380079,0.138492964900355,0.315621199380079,0.267681572718718,0.267681572718718,0.0607700032968745,0.11745730238596,0.163295946163187,0.0607700032968745,0.192540942801798,0.0844859790334275,0.163295946163187,0.0844859790334275,0.315621199380079,0.267681572718718,0.0716534243731663,0.163295946163187
0.372146429380096,0.372146429380096,0.610038055681853,0.337349398,0.311111111,0.848110244953379,0.315621199380079,0.51737952483522,0.719290987594881,0.622222222,0.118644068,0.719290987594881,0.155555556,0.315621199380079,0.719290987594881,0.848110244953379,0.107775212,0.267681572718718,1,0.45751634,0.107775212,0.112,0.267681572718718,0.51737952483522,0.51737952483522,0.0716534243731663,0.719290987594881,0.315621199380079,0.848110244953379,0.848110244953379,0.113913751,0.126126126,0.016267010056629,0.610038055681853,0.267681572718718,0.134615385,0.610038055681853,0.355932203,0.355932203,0.403846154,0.719290987594881,0.267681572718718,0.368421053,0.56,0.719290987594881,0.610038055681853,0.719290987594881,0.315621199380079,0.719290987594881,0.337349398,0.438794875541861,0.719290987594881,0.719290987594881,0.719290987594881,0.45751634,0.610038055681853,0.848110244953379,0.848110244953379,0.155555556,0.438794875541861,0.144329897,0.315621199380079,0.372146429380096,0.372146429380096,0.163295946163187,0.372146429380096,0.610038055681853,0.438794875541861,0.610038055681853,0.719290987594881,0.848110244953379,0.848110244953379,0.315621199380079,0.113913751,0.719290987594881,0.719290987594881,0.11745730238596,0.262172285,0.315621199380079,0.134615385,0.11745730238596,0.0607700032968745,0.438794875541861,0.848110244953379,0.372146429380096,0.848110244953379,0.719290987594881,0.123022847,0.163295946163187,0.315621199380079,0.438794875541861,0.163295946163187,0.51737952483522,0.227023484207978,0.438794875541861,0.227023484207978,0.848110244953379,0.144329897,0.192540942801798,0.438794875541861
0.315621199380079,0.315621199380079,0.51737952483522,0.191780822,0.183006536,0.719290987594881,0.267681572718718,0.438794875541861,0.610038055681853,0.366013072,0.61878453,0.610038055681853,0.183006536,0.267681572718718,0.610038055681853,0.719290987594881,0.424572317,0.227023484207978,0.45751634,1,0.145152929,0.14893617,0.227023484207978,0.438794875541861,0.438794875541861,0.0607700032968745,0.610038055681853,0.267681572718718,0.719290987594881,0.719290987594881,0.440559441,0.16091954,0.0137962178837868,0.51737952483522,0.227023484207978,0.167664671,0.083832335,0.232044199,0.232044199,0.251497006,0.610038055681853,0.227023484207978,0.201438849,0.446808511,0.610038055681853,0.51737952483522,0.610038055681853,0.267681572718718,0.610038055681853,0.191780822,0.372146429380096,0.610038055681853,0.610038055681853,0.610038055681853,1,0.51737952483522,0.719290987594881,0.719290987594881,0.183006536,0.372146429380096,0.175,0.346534653,0.315621199380079,0.315621199380079,0.138492964900355,0.315621199380079,0.51737952483522,0.372146429380096,0.51737952483522,0.610038055681853,0.719290987594881,0.719290987594881,0.267681572718718,0.150618612,0.610038055681853,0.610038055681853,0.0996167414981194,0.164899882,0.267681572718718,0.167664671,0.0996167414981194,0.05153966238193,0.091086532,0.719290987594881,0.315621199380079,0.719290987594881,0.610038055681853,0.451357466,0.138492964900355,0.267681572718718,0.372146429380096,0.138492964900355,0.438794875541861,0.192540942801798,0.372146429380096,0.192540942801798,0.719290987594881,0.175,0.163295946163187,0.372146429380096
0.192540942801798,0.192540942801798,0.315621199380079,0.113913751,0.107775212,0.438794875541861,0.163295946163187,0.267681572718718,0.372146429380096,0.107775212,0.177327422,0.372146429380096,0.215550423,0.163295946163187,0.372146429380096,0.438794875541861,0.164899882,0.138492964900355,0.107775212,0.145152929,1,0.939357186,0.138492964900355,0.267681572718718,0.267681572718718,0.0370720146550051,0.372146429380096,0.163295946163187,0.438794875541861,0.438794875541861,0.171990172,0.55666004,0.00841621793358848,0.315621199380079,0.138492964900355,0.583738707,0.315621199380079,0.088663711,0.088663711,0.097289785,0.372146429380096,0.092776673,0.120793788,0.339599757,0.371106693,0.315621199380079,0.372146429380096,0.163295946163187,0.372146429380096,0.113913751,0.227023484207978,0.372146429380096,0.372146429380096,0.372146429380096,0.145152929,0.315621199380079,0.438794875541861,0.438794875541861,0.431100847,0.227023484207978,0.204528853,0.163295946163187,0.192540942801798,0.192540942801798,0.0844859790334275,0.192540942801798,0.315621199380079,0.227023484207978,0.315621199380079,0.372146429380096,0.438794875541861,0.438794875541861,0.120793788,0.171990172,0.372146429380096,0.372146429380096,0.0607700032968745,0.095432856,0.163295946163187,0.389159138,0.0607700032968745,0.0314411554299717,0.227023484207978,0.097289785,0.192540942801798,0.438794875541861,0.372146429380096,0.182173064,0.0844859790334275,0.163295946163187,0.227023484207978,0.0844859790334275,0.267681572718718,0.11745730238596,0.227023484207978,0.11745730238596,0.438794875541861,0.204528853,0.0996167414981194,0.227023484207978
0.00265633679844332,0.00265633679844332,0.00435437883538967,0.118644068,0.112,0.00605370970926462,0.00313206545286968,0.00369299330070214,0.00513421322440106,0.112,0.183006536,0.00713788065323675,0.224,0.00225286645280645,0.00513421322440106,0.00605370970926462,0.169799879,0.00191067911913693,0.112,0.14893617,0.939357186,1,0.00191067911913693,0.00369299330070214,0.00513421322440106,0.000511453591571387,0.00513421322440106,0.00225286645280645,0.00605370970926462,0.00605370970926462,0.177327422,0.575342466,0.00016142559599901,0.00435437883538967,0.00191067911913693,0.604316547,0.00435437883538967,0.091503268,0.091503268,0.100719424,0.00513421322440106,0.095890411,0.126126126,0.35,0.383561644,0.00435437883538967,0.00513421322440106,0.00225286645280645,0.00513421322440106,0.118644068,0.00313206545286968,0.00513421322440106,0.00513421322440106,0.00513421322440106,0.14893617,0.00435437883538967,0.00605370970926462,0.00605370970926462,0.448,0.00313206545286968,0.212121212,0.00225286645280645,0.00265633679844332,0.00265633679844332,0.00116558697487021,0.00265633679844332,0.00435437883538967,0.00313206545286968,0.00435437883538967,0.00513421322440106,0.00605370970926462,0.00605370970926462,0.126126126,0.177327422,0.00513421322440106,0.00513421322440106,0.000838396206282121,0.098730606,0.00225286645280645,0.402877698,0.000838396206282121,0.000433769030829894,0.00313206545286968,0.100719424,0.00265633679844332,0.00605370970926462,0.00713788065323675,0.188172043,0.00116558697487021,0.00225286645280645,0.00313206545286968,0.00116558697487021,0.00369299330070214,0.00162046653575852,0.00313206545286968,0.00162046653575852,0.00605370970926462,0.212121212,0.00137433427058091,0.00313206545286968
0.138492964900355,0.138492964900355,0.227023484207978,0.11745730238596,0.315621199380079,0.315621199380079,0.11745730238596,0.577319588,0.267681572718718,0.192540942801798,0.0191803013268909,0.267681572718718,0.000190335627896918,0.246376812,0.267681572718718,0.315621199380079,0.0844859790334275,0.0996167414981194,0.267681572718718,0.227023484207978,0.138492964900355,0.00191067911913693,1,0.192540942801798,0.192540942801798,0.200429492,0.267681572718718,0.200429492,0.250671441,0.315621199380079,0.227023484207978,0.0716534243731663,0.00605370970926462,0.227023484207978,0.0996167414981194,4.32106574140714e-05,0.227023484207978,0.0370720146550051,0.267681572718718,0.00225286645280645,0.407894737,0.0996167414981194,0.0191803013268909,0.0137962178837868,0.267681572718718,0.337349398,0.241587575,0.11745730238596,0.267681572718718,0.11745730238596,0.163295946163187,0.224,0.267681572718718,0.267681572718718,0.267681572718718,0.227023484207978,0.315621199380079,0.315621199380079,0.192540942801798,0.163295946163187,0.192540942801798,0.11745730238596,0.138492964900355,0.302158273,0.0607700032968745,0.138492964900355,0.577319588,0.163295946163187,0.227023484207978,0.267681572718718,0.315621199380079,0.315621199380079,0.11745730238596,0.0996167414981194,0.267681572718718,0.267681572718718,0.0437113156875531,0.0844859790334275,0.11745730238596,0.138492964900355,0.0437113156875531,0.0226153397403485,0.227316141,0.315621199380079,0.138492964900355,0.315621199380079,0.267681572718718,0.267681572718718,0.0607700032968745,0.11745730238596,0.163295946163187,0.0607700032968745,0.192540942801798,0.0844859790334275,0.163295946163187,0.269230769,0.315621199380079,0.267681572718718,0.0716534243731663,0.227023484207978
0.267681572718718,0.267681572718718,0.438794875541861,0.227023484207978,0.610038055681853,0.610038055681853,0.227023484207978,0.372146429380096,0.51737952483522,0.372146429380096,0.0370720146550051,0.51737952483522,0.000367883958990332,0.227023484207978,0.51737952483522,0.610038055681853,0.163295946163187,0.192540942801798,0.51737952483522,0.438794875541861,0.267681572718718,0.00369299330070214,0.192540942801798,1,0.372146429380096,0.05153966238193,0.51737952483522,0.227023484207978,0.610038055681853,0.610038055681853,0.438794875541861,0.138492964900355,0.0117007137288486,0.438794875541861,0.192540942801798,8.351829815421e-05,0.438794875541861,0.0716534243731663,0.51737952483522,0.00435437883538967,0.51737952483522,0.192540942801798,0.0370720146550051,0.0266655660333306,0.51737952483522,0.438794875541861,0.51737952483522,0.227023484207978,0.51737952483522,0.227023484207978,0.315621199380079,0.51737952483522,0.51737952483522,0.51737952483522,0.51737952483522,0.438794875541861,0.610038055681853,0.610038055681853,0.372146429380096,0.315621199380079,0.372146429380096,0.227023484207978,0.267681572718718,0.267681572718718,0.11745730238596,0.267681572718718,0.438794875541861,0.315621199380079,0.438794875541861,0.51737952483522,0.610038055681853,0.610038055681853,0.227023484207978,0.192540942801798,0.51737952483522,0.51737952483522,0.0844859790334275,0.163295946163187,0.227023484207978,0.267681572718718,0.0844859790334275,0.0437113156875531,0.315621199380079,0.610038055681853,0.267681572718718,0.610038055681853,0.51737952483522,0.51737952483522,0.11745730238596,0.227023484207978,0.315621199380079,0.11745730238596,0.372146429380096,0.163295946163187,0.315621199380079,0.163295946163187,0.610038055681853,0.51737952483522,0.138492964900355,0.315621199380079
0.267681572718718,0.267681572718718,0.438794875541861,0.227023484207978,0.610038055681853,0.610038055681853,0.227023484207978,0.372146429380096,0.51737952483522,0.372146429380096,0.05153966238193,0.719290987594881,0.000511453591571387,0.227023484207978,0.51737952483522,0.610038055681853,0.163295946163187,0.192540942801798,0.51737952483522,0.438794875541861,0.267681572718718,0.00513421322440106,0.192540942801798,0.372146429380096,1,0.561920809,0.51737952483522,0.561920809,0.610038055681853,0.610038055681853,0.438794875541861,0.138492964900355,0.0117007137288486,0.438794875541861,0.192540942801798,0.00011611197636922,0.75257732,0.0716534243731663,0.51737952483522,0.00435437883538967,0.51737952483522,0.192540942801798,0.0370720146550051,0.0370720146550051,0.51737952483522,0.438794875541861,0.51737952483522,0.227023484207978,0.51737952483522,0.227023484207978,0.315621199380079,0.51737952483522,0.51737952483522,0.51737952483522,0.719290987594881,0.438794875541861,0.610038055681853,0.610038055681853,0.372146429380096,0.315621199380079,0.372146429380096,0.227023484207978,0.267681572718718,0.267681572718718,0.11745730238596,0.267681572718718,0.610038055681853,0.315621199380079,0.438794875541861,0.51737952483522,0.610038055681853,0.610038055681853,0.227023484207978,0.192540942801798,0.51737952483522,0.51737952483522,0.0844859790334275,0.163295946163187,0.227023484207978,0.144329897,0.0844859790334275,0.0437113156875531,0.315621199380079,0.610038055681853,0.267681572718718,0.610038055681853,0.719290987594881,0.51737952483522,0.11745730238596,0.227023484207978,0.315621199380079,0.11745730238596,0.372146429380096,0.163295946163187,0.315621199380079,0.163295946163187,0.610038055681853,0.51737952483522,0.138492964900355,0.879518072
0.0370720146550051,0.0370720146550051,0.0607700032968745,0.0314411554299717,0.0844859790334275,0.0844859790334275,0.0314411554299717,0.235888795,0.0716534243731663,0.05153966238193,0.00513421322440106,0.0716534243731663,5.09493402198515e-05,0.187431092,0.0716534243731663,0.0844859790334275,0.0226153397403485,0.0266655660333306,0.0716534243731663,0.0607700032968745,0.0370720146550051,0.000511453591571387,0.200429492,0.05153966238193,0.561920809,1,0.0716534243731663,1,0.104947526,0.0844859790334275,0.0607700032968745,0.0191803013268909,0.00162046653575852,0.0607700032968745,0.0266655660333306,1.15666967348084e-05,0.455977094,0.00992349518670313,0.0716534243731663,0.000603050835212468,0.143295803,0.0266655660333306,0.00513421322440106,0.00369299330070214,0.0716534243731663,0.267430755,0.101744186,0.0314411554299717,0.0716534243731663,0.0314411554299717,0.0437113156875531,0.190865712,0.0716534243731663,0.0716534243731663,0.0716534243731663,0.0607700032968745,0.0844859790334275,0.0844859790334275,0.05153966238193,0.0437113156875531,0.05153966238193,0.0314411554299717,0.0370720146550051,0.17423771,0.016267010056629,0.0370720146550051,0.235888795,0.0437113156875531,0.0607700032968745,0.0716534243731663,0.0844859790334275,0.0844859790334275,0.0314411554299717,0.0266655660333306,0.0716534243731663,0.0716534243731663,0.0117007137288486,0.0226153397403485,0.0314411554299717,0.100214746,0.0117007137288486,0.00605370970926462,0.188291139,0.0844859790334275,0.0370720146550051,0.0844859790334275,0.0716534243731663,0.0716534243731663,0.016267010056629,0.0314411554299717,0.0437113156875531,0.016267010056629,0.05153966238193,0.0226153397403485,0.0437113156875531,0.222752586,0.0844859790334275,0.0716534243731663,0.0191803013268909,0.506762132
0.372146429380096,0.372146429380096,0.610038055681853,0.315621199380079,0.848110244953379,0.848110244953379,0.315621199380079,0.51737952483522,0.719290987594881,0.51737952483522,0.05153966238193,0.719290987594881,0.000511453591571387,0.315621199380079,0.719290987594881,0.848110244953379,0.227023484207978,0.267681572718718,0.719290987594881,0.610038055681853,0.372146429380096,0.00513421322440106,0.267681572718718,0.51737952483522,0.51737952483522,0.0716534243731663,1,0.315621199380079,0.848110244953379,0.848110244953379,0.610038055681853,0.192540942801798,0.016267010056629,0.610038055681853,0.267681572718718,0.00011611197636922,0.610038055681853,0.0996167414981194,0.719290987594881,0.00605370970926462,0.719290987594881,0.267681572718718,0.05153966238193,0.0370720146550051,0.719290987594881,0.610038055681853,0.719290987594881,0.315621199380079,0.719290987594881,0.315621199380079,0.438794875541861,0.719290987594881,0.719290987594881,0.719290987594881,0.719290987594881,0.610038055681853,0.848110244953379,0.848110244953379,0.51737952483522,0.438794875541861,0.51737952483522,0.315621199380079,0.372146429380096,0.372146429380096,0.163295946163187,0.372146429380096,0.610038055681853,0.438794875541861,0.610038055681853,0.719290987594881,0.848110244953379,0.848110244953379,0.315621199380079,0.267681572718718,0.719290987594881,0.719290987594881,0.11745730238596,0.227023484207978,0.315621199380079,0.372146429380096,0.11745730238596,0.0607700032968745,0.438794875541861,0.848110244953379,0.372146429380096,0.848110244953379,0.719290987594881,0.719290987594881,0.163295946163187,0.315621199380079,0.438794875541861,0.163295946163187,0.51737952483522,0.227023484207978,0.438794875541861,0.227023484207978,0.848110244953379,0.719290987594881,0.192540942801798,0.438794875541861
